CARD_ACCEPTOR_ACTIVITY,TRANSACTION_AMOUNT,Label
5411,808.0,1.99
5411,759.4,5.47
5411,1229.0,28.07
5411,763.45,5.18
5411,1054.86,15.63
5411,1359.6,37.39
5411,799.0,2.64
5411,1250.0,29.57
5411,1313.64,34.11
5411,1599.56,54.53
5411,695.0,10.06
5411,402.17,30.97
5411,540.0,21.13
5411,1000.0,11.72
5411,657.4,12.75
5411,1643.2,57.65
5411,360.0,33.99
5411,1601.0,54.63
5411,1224.0,27.71
5411,1620.0,55.99
5411,332.5,35.95
5411,710.0,8.99
5411,916.0,5.72
5411,1388.3,39.44
5411,460.0,26.84
5411,499.0,24.06
5411,1175.0,24.21
5411,580.0,18.28
5411,1454.72,44.19
5411,549.0,20.49
5411,1494.0,46.99
5411,1435.0,42.78
5411,464.96,26.49
5411,1239.0,28.78
5411,372.0,33.13
5411,1205.5,26.39
5411,480.0,25.42
5411,1489.04,46.64
5411,581.0,18.2
5411,595.0,17.2
5411,1187.67,25.12
5411,608.0,16.28
5411,764.0,5.14
5411,1274.0,31.28
5411,803.0,2.35
5411,812.5,1.67
5411,774.5,4.39
5411,679.46,11.17
5411,486.0,24.99
5411,996.0,11.43
5411,821.4,1.04
5411,994.7,11.34
5411,1055.0,15.64
5411,657.79,12.72
5411,1023.17,13.37
5411,1688.76,60.9
5411,871.0,2.5
5411,375.0,32.91
5411,691.51,10.31
5411,408.94,30.49
5411,551.0,20.35
5411,656.0,12.85
5411,894.0,4.15
5411,549.0,20.49
5411,765.54,5.03
5411,1258.94,30.21
5411,454.6,27.23
5411,363.0,33.77
5411,1699.0,61.63
5411,582.0,18.13
5411,519.0,22.63
5411,523.4,22.32
5411,437.0,28.49
5411,1505.4,47.81
5411,352.0,34.56
5411,1430.0,42.42
5411,727.41,7.75
5411,840.0,0.29
5411,880.0,3.15
5411,871.3,2.53
5411,1204.96,26.35
5411,1088.15,18.01
5411,1350.18,36.72
5411,371.0,33.2
5411,953.0,8.36
5411,1375.0,38.49
5411,600.0,16.85
5411,333.37,35.89
5411,534.8,21.5
5411,1168.0,23.71
5411,484.12,25.12
5411,688.23,10.55
5411,1224.68,27.76
5411,347.0,34.91
5411,665.0,12.21
5411,650.0,13.28
5411,1123.66,20.55
5411,975.62,9.97
5411,1313.4,34.1
5411,751.06,6.06
5411,730.25,7.55
5411,354.6,34.37
5411,548.0,20.56
5411,1008.5,12.32
5411,450.0,27.56
5411,726.5,7.81
5411,892.0,4.0
5411,979.0,10.22
5411,450.0,27.56
5411,1726.0,63.56
5411,996.0,11.43
5411,769.0,4.78
5411,454.0,27.27
5411,1226.0,27.85
5411,1397.0,40.06
5411,598.0,16.99
5411,915.0,5.65
5411,697.0,9.92
5411,1240.0,28.85
5411,1440.0,43.14
5411,525.0,22.2
5411,1300.0,33.14
5411,1374.0,38.42
5411,399.0,31.2
5411,1679.0,60.2
5411,381.79,32.43
5411,937.5,7.25
5411,348.0,34.84
5411,1148.0,22.28
5411,1113.5,19.82
5411,985.0,10.64
5411,1291.67,32.54
5411,1060.0,16.0
5411,332.8,35.93
5411,600.0,16.85
5411,542.1,20.98
5411,768.0,4.85
5411,1280.0,31.71
5411,1324.0,34.85
5411,937.0,7.22
5411,637.0,14.21
5411,1422.0,41.85
5411,649.5,13.31
5411,501.6,23.87
5411,625.0,15.06
5411,1266.75,30.76
5411,1280.08,31.72
5411,650.0,13.28
5411,352.24,34.54
5411,1669.3,59.51
5411,1152.64,22.62
5411,1173.11,24.08
5411,537.65,21.3
5411,884.0,3.43
5411,348.0,34.84
5411,1003.0,11.93
5411,702.7,9.51
5411,661.4,12.46
5411,1359.69,37.4
5411,636.0,14.28
5411,799.0,2.64
5411,1066.9,16.49
5411,460.0,26.84
5411,1382.9,39.06
5411,440.0,28.27
5411,1460.0,44.56
5411,482.44,25.24
5411,1148.0,22.28
5411,925.25,6.38
5411,332.7,35.93
5411,426.0,29.27
5411,1542.02,50.42
5411,535.0,21.49
5411,827.67,0.59
5411,1588.0,53.7
5411,1442.0,43.28
5411,571.0,18.92
5411,679.05,11.2
5411,659.12,12.63
5411,772.71,4.51
5411,695.0,10.06
5411,1396.02,39.99
5411,499.0,24.06
5411,1038.8,14.49
5411,421.0,29.63
5411,861.0,1.79
5411,740.0,6.85
5411,605.1,16.48
5411,668.96,11.92
5411,518.1,22.7
5411,927.5,6.54
5411,740.0,6.85
5411,385.0,32.2
5411,416.0,29.99
5411,1480.0,45.99
5411,1334.28,35.59
5411,543.0,20.92
5411,461.32,26.75
5411,596.0,17.13
5411,603.0,16.63
5411,407.0,30.63
5411,948.0,8.0
5411,594.0,17.28
5411,342.0,35.27
5411,341.75,35.29
5411,948.0,8.0
5411,1400.0,40.28
5411,1372.9,38.34
5411,1670.67,59.61
5411,482.37,25.25
5411,436.0,28.56
5411,650.25,13.26
5411,1071.77,16.84
5411,350.0,34.7
5411,450.0,27.56
5411,858.09,1.58
5411,1027.3,13.67
5411,865.0,2.08
5411,399.0,31.2
5411,1553.0,51.2
5411,361.22,33.9
5411,711.0,8.92
5411,832.0,0.28
5411,1199.0,25.93
5411,1433.2,42.65
5411,977.16,10.08
5411,404.0,30.84
5411,834.0,0.14
5411,1180.0,24.57
5411,872.0,2.58
5411,1258.5,30.17
5411,457.03,27.06
5411,539.67,21.16
5411,1641.0,57.49
5411,872.0,2.58
5411,419.06,29.77
5411,399.68,31.15
5411,880.0,3.15
5411,585.74,17.87
5411,584.8,17.93
5411,440.0,28.27
5411,369.0,33.34
5411,592.0,17.42
5411,510.1,23.27
5411,369.0,33.34
5411,508.0,23.42
5411,607.0,16.35
5411,427.0,29.2
5411,1500.0,47.42
5411,921.0,6.07
5411,900.0,4.57
5411,894.0,4.15
5411,629.66,14.73
5411,1278.4,31.6
5411,1073.0,16.93
5411,993.48,11.25
5411,584.7,17.94
5411,581.0,18.2
5411,383.0,32.34
5411,685.0,10.78
5411,691.0,10.35
5411,570.0,18.99
5411,1701.9,61.84
5411,842.25,0.45
5411,458.0,26.99
5411,851.24,1.09
5411,395.0,31.49
5411,412.37,30.25
5411,1475.0,45.63
5411,985.0,10.64
5411,594.0,17.28
5411,343.0,35.2
5411,544.88,20.78
5411,992.18,11.16
5411,340.0,35.41
5411,475.0,25.77
5411,1093.96,18.43
5411,638.05,14.13
5411,531.0,21.77
5411,599.0,16.92
5411,883.14,3.37
5411,394.62,31.51
5411,450.0,27.56
5411,1110.0,19.57
5411,582.74,18.08
5411,700.74,9.65
5411,416.0,29.99
5411,339.0,35.49
5411,1054.0,15.57
5411,440.0,28.27
5411,356.5,34.24
5411,1223.8,27.7
5411,550.4,20.39
5411,1197.0,25.78
5411,753.45,5.89
5411,990.0,11.0
5411,473.0,25.92
5411,1400.0,40.28
5411,547.0,20.63
5411,1600.0,54.56
5411,877.0,2.93
5411,1320.94,34.63
5411,991.0,11.07
5411,504.0,23.7
5411,1507.65,47.97
5411,1550.0,50.99
5411,741.0,6.78
5411,479.0,25.49
5411,345.0,35.06
5411,1046.29,15.02
5411,770.0,4.71
5411,377.0,32.77
5411,492.92,24.49
5411,1696.0,61.42
5411,1373.0,38.35
5411,500.0,23.99
5411,673.0,11.63
5411,480.0,25.42
5411,804.24,2.26
5411,617.25,15.62
5411,667.0,12.06
5411,335.0,35.77
5411,709.7,9.01
5411,567.92,19.14
5411,912.5,5.47
5411,416.0,29.99
5411,450.0,27.56
5411,340.0,35.41
5411,1256.0,30.0
5411,1186.38,25.02
5411,1469.48,45.24
5411,335.72,35.72
5411,470.0,26.13
5411,483.17,25.19
5411,471.98,25.99
5411,807.0,2.07
5411,1473.0,45.49
5411,545.0,20.77
5411,417.0,29.92
5411,688.0,10.56
5411,597.9,17.0
5411,833.15,0.2
5411,368.88,33.35
5411,1722.0,63.27
5411,685.0,10.78
5411,412.0,30.27
5411,460.0,26.84
5411,1600.2,54.57
5411,735.0,7.21
5411,568.0,19.13
5411,552.0,20.28
5411,829.0,0.5
5411,426.15,29.26
5411,923.89,6.28
5411,1651.0,58.2
5411,1503.19,47.65
5411,918.22,5.88
5411,496.0,24.27
5411,1399.0,40.21
5411,479.0,25.49
5411,1109.0,19.5
5411,744.0,6.56
5411,1009.0,12.36
5411,724.0,7.99
5411,653.0,13.06
5411,634.0,14.42
5411,1187.2,25.08
5411,466.0,26.42
5411,350.0,34.7
5411,656.0,12.85
5411,1087.82,17.99
5411,768.0,4.85
5411,971.0,9.64
5411,1444.0,43.42
5411,637.62,14.16
5411,350.0,34.7
5411,863.3,1.95
5411,999.0,11.64
5411,785.29,3.62
5411,1570.02,52.42
5411,350.0,34.7
5411,853.0,1.22
5411,1388.9,39.49
5411,1310.34,33.88
5411,586.14,17.84
5411,412.0,30.27
5411,501.0,23.92
5411,520.0,22.56
5411,631.0,14.63
5411,1003.0,11.93
5411,1627.0,56.49
5411,1113.0,19.78
5411,499.0,24.06
5411,342.58,35.23
5411,798.0,2.71
5411,534.5,21.52
5411,633.0,14.49
5411,630.0,14.71
5411,467.94,26.28
5411,1357.0,37.21
5411,1612.0,55.42
5411,1231.0,28.21
5411,1345.0,36.35
5411,1240.0,28.85
5411,429.0,29.06
5411,1463.84,44.84
5411,385.0,32.2
5411,500.0,23.99
5411,1189.3,25.23
5411,1302.0,33.28
5411,492.0,24.56
5411,602.0,16.7
5411,417.0,29.92
5411,365.06,33.62
5411,422.0,29.56
5411,398.0,31.27
5411,362.0,33.84
5411,615.0,15.78
5411,1516.26,48.58
5411,565.0,19.35
5411,460.0,26.84
5411,428.0,29.13
5411,712.0,8.85
5411,685.0,10.78
5411,1600.0,54.56
5411,909.0,5.22
5411,1017.0,12.93
5411,1588.51,53.74
5411,412.0,30.27
5411,1683.22,60.5
5411,509.0,23.35
5411,1224.75,27.76
5411,331.0,36.06
5411,1396.0,39.99
5411,1044.82,14.92
5411,867.68,2.27
5411,566.0,19.28
5411,869.0,2.36
5411,410.0,30.42
5411,686.0,10.71
5411,855.19,1.38
5411,1388.0,39.42
5411,393.0,31.63
5411,670.42,11.82
5411,1456.49,44.31
5411,500.0,23.99
5411,823.0,0.92
5411,1042.29,14.74
5411,763.65,5.16
5411,503.0,23.77
5411,1150.0,22.43
5411,406.0,30.7
5411,420.0,29.7
5411,1052.4,15.46
5411,1555.0,51.35
5411,443.0,28.06
5411,1382.0,38.99
5411,336.0,35.7
5411,647.0,13.49
5411,514.0,22.99
5411,500.0,23.99
5411,679.55,11.17
5411,1180.5,24.6
5411,1408.0,40.85
5411,358.0,34.13
5411,1326.0,34.99
5411,529.0,21.92
5411,952.61,8.33
5411,370.0,33.27
5411,958.0,8.72
5411,1125.0,20.64
5411,603.0,16.63
5411,958.0,8.72
5411,689.0,10.49
5411,490.0,24.7
5411,365.3,33.61
5411,576.6,18.52
5411,1256.0,30.0
5411,787.0,3.49
5411,352.0,34.56
5411,791.0,3.21
5411,718.0,8.42
5411,985.0,10.64
5411,1003.0,11.93
5411,386.0,32.13
5411,1150.0,22.43
5411,550.0,20.42
5411,1660.49,58.88
5411,375.0,32.91
5411,891.28,3.95
5411,380.0,32.56
5411,680.0,11.13
5411,896.45,4.32
5411,1500.0,47.42
5411,700.0,9.71
5411,961.5,8.97
5411,1139.72,21.69
5411,512.1,23.12
5411,1430.0,42.42
5411,440.0,28.27
5411,1596.0,54.28
5411,1434.65,42.75
5411,529.0,21.92
5411,1596.0,54.28
5411,956.5,8.61
5411,400.0,31.13
5411,827.95,0.57
5411,570.0,18.99
5411,859.04,1.65
5411,768.0,4.85
5411,766.29,4.97
5411,1506.0,47.85
5411,1352.1,36.86
5411,744.95,6.5
5411,676.0,11.42
5411,551.8,20.29
5411,1391.0,39.64
5411,707.0,9.21
5411,1208.0,26.57
5411,1097.0,18.64
5411,494.95,24.35
5411,751.0,6.06
5411,1271.0,31.07
5411,458.0,26.99
5411,654.0,12.99
5411,407.0,30.63
5411,1643.7,57.68
5411,585.0,17.92
5411,338.51,35.52
5411,1213.0,26.93
5411,721.0,8.21
5411,465.0,26.49
5411,717.0,8.49
5411,1166.52,23.61
5411,463.77,26.58
5411,1669.4,59.52
5411,488.0,24.85
5411,445.5,27.88
5411,408.0,30.56
5411,924.0,6.29
5411,373.4,33.03
5411,682.0,10.99
5411,981.93,10.43
5411,1504.86,47.77
5411,351.0,34.63
5411,524.0,22.27
5411,720.0,8.28
5411,750.0,6.14
5411,428.0,29.13
5411,1491.65,46.82
5411,349.0,34.77
5411,465.0,26.49
5411,1665.09,59.21
5411,348.0,34.84
5411,1425.0,42.06
5411,361.0,33.91
5411,858.0,1.58
5411,424.0,29.42
5411,1282.17,31.86
5411,924.0,6.29
5411,1295.0,32.78
5411,1467.0,45.06
5411,445.7,27.87
5411,522.0,22.42
5411,725.0,7.92
5411,1002.62,11.9
5411,470.2,26.12
5411,522.07,22.41
5411,1301.38,33.24
5411,1431.0,42.49
5411,862.0,1.86
5411,970.0,9.57
5411,391.0,31.77
5411,431.5,28.88
5411,1032.48,14.04
5411,843.02,0.51
5411,370.0,33.27
5411,998.0,11.57
5411,331.05,36.05
5411,746.7,6.37
5411,598.0,16.99
5411,675.0,11.49
5411,1724.0,63.42
5411,1548.0,50.85
5411,405.0,30.77
5411,588.0,17.7
5411,686.0,10.71
5411,1436.4,42.88
5411,500.0,23.99
5411,356.0,34.27
5411,932.0,6.86
5411,635.0,14.35
5411,573.35,18.75
5411,384.0,32.27
5411,456.72,27.08
5411,1292.0,32.57
5411,416.0,29.99
5411,777.0,4.21
5411,451.38,27.46
5411,683.0,10.92
5411,497.3,24.18
5411,1318.0,34.42
5411,1629.74,56.68
5411,611.52,16.02
5411,796.02,2.85
5411,373.0,33.06
5411,527.0,22.06
5411,483.0,25.2
5411,340.0,35.41
5411,1404.0,40.56
5411,1426.3,42.16
5411,945.0,7.79
5411,1559.87,51.7
5411,1646.24,57.86
5411,450.0,27.56
5411,343.0,35.2
5411,464.0,26.56
5411,662.0,12.42
5411,1154.0,22.71
5411,836.0,0.0
5411,524.0,22.27
5411,860.0,1.72
5411,374.0,32.99
5411,819.81,1.15
5411,672.0,11.71
5411,508.0,23.42
5411,1166.0,23.57
5411,531.0,21.77
5411,925.76,6.41
5411,1075.88,17.13
5411,807.0,2.07
5411,610.0,16.13
5411,521.0,22.49
5411,565.0,19.35
5411,915.0,5.65
5411,509.0,23.35
5411,375.0,32.91
5411,731.25,7.48
5411,1554.0,51.28
5411,1452.0,43.99
5411,476.0,25.7
5411,805.0,2.21
5411,812.0,1.71
5411,500.0,23.99
5411,1095.0,18.5
5411,588.14,17.69
5411,1541.0,50.35
5411,1546.0,50.7
5411,518.6,22.66
5411,1042.29,14.74
5411,1314.0,34.14
5411,991.8,11.13
5411,416.0,29.99
5411,1067.0,16.5
5411,900.0,4.57
5411,845.0,0.65
5411,398.0,31.27
5411,780.0,3.99
5411,545.0,20.77
5411,1656.57,58.6
5411,635.3,14.33
5411,781.65,3.88
5411,452.0,27.42
5411,665.0,12.21
5411,660.0,12.56
5411,570.4,18.96
5411,895.0,4.22
5411,1400.0,40.28
5411,1519.0,48.78
5411,533.0,21.63
5411,357.22,34.18
5411,522.0,22.42
5411,656.82,12.79
5411,1316.75,34.33
5411,370.5,33.24
5411,823.23,0.91
5411,631.0,14.63
5411,600.0,16.85
5411,330.0,36.13
5411,739.81,6.86
5411,1059.0,15.93
5411,517.65,22.73
5411,830.0,0.42
5411,456.82,27.07
5411,1676.1,59.99
5411,609.77,16.15
5411,1103.22,19.09
5411,669.0,11.92
5411,554.55,20.09
5411,670.0,11.85
5411,459.03,26.91
5411,684.92,10.78
5411,930.2,6.73
5411,544.0,20.85
5411,375.25,32.9
5411,1728.0,63.7
5411,894.08,4.15
5411,438.0,28.42
5411,466.9,26.35
5411,456.0,27.13
5411,578.0,18.42
5411,1000.0,11.72
5411,469.06,26.2
5411,1492.74,46.9
5411,389.0,31.91
5411,368.0,33.41
5411,482.0,25.27
5411,975.4,9.96
5411,508.5,23.38
5411,1654.18,58.43
5411,450.0,27.56
5411,463.4,26.6
5411,1185.6,24.97
5411,436.41,28.53
5411,525.0,22.2
5411,800.0,2.57
5411,783.21,3.76
5411,483.0,25.2
5411,960.0,8.86
5411,460.0,26.84
5411,787.0,3.49
5411,783.61,3.74
5411,1005.0,12.07
5411,800.0,2.57
5411,385.0,32.2
5411,1164.0,23.43
5411,565.0,19.35
5411,1120.5,20.32
5411,1104.75,19.2
5411,805.0,2.21
5411,499.0,24.06
5411,440.0,28.27
5411,960.0,8.86
5411,374.79,32.93
5411,760.0,5.42
5411,1671.0,59.63
5411,551.24,20.33
5411,429.48,29.02
5411,1173.38,24.1
5411,332.0,35.98
5411,624.0,15.13
5411,372.0,33.13
5411,1418.2,41.58
5411,939.0,7.36
5411,1167.56,23.68
5411,575.0,18.63
5411,378.0,32.7
5411,1478.0,45.85
5411,788.0,3.42
5411,861.0,1.79
5411,775.0,4.35
5411,422.87,29.5
5411,642.0,13.85
5411,1047.0,15.07
5411,540.0,21.13
5411,1143.43,21.96
5411,481.98,25.28
5411,709.0,9.06
5411,1155.2,22.8
5411,460.0,26.84
5411,1201.0,26.07
5411,891.0,3.93
5411,477.28,25.61
5411,500.0,23.99
5411,645.0,13.63
5411,1031.35,13.95
5411,576.0,18.56
5411,799.0,2.64
5411,607.01,16.35
5411,668.0,11.99
5411,473.0,25.92
5411,1519.78,48.83
5411,1426.07,42.14
5411,972.33,9.74
5411,358.0,34.13
5411,353.5,34.45
5411,381.46,32.45
5411,733.1,7.34
5411,568.0,19.13
5411,594.0,17.28
5411,749.7,6.16
5411,1428.0,42.28
5411,1531.5,49.67
5411,995.0,11.36
5411,571.0,18.92
5411,1203.0,26.21
5411,400.0,31.13
5411,799.0,2.64
5411,1262.0,30.42
5411,922.0,6.15
5411,688.7,10.51
5411,614.0,15.85
5411,1105.0,19.21
5411,678.0,11.28
5411,1727.5,63.67
5411,411.0,30.34
5411,1555.0,51.35
5411,1167.15,23.65
5411,385.0,32.2
5411,1515.96,48.56
5411,1001.0,11.79
5411,565.18,19.33
5411,446.14,27.83
5411,665.0,12.21
5411,989.0,10.93
5411,982.0,10.43
5411,900.0,4.57
5411,1204.52,26.32
5411,954.0,8.43
5411,574.0,18.7
5411,1345.25,36.37
5411,926.0,6.43
5411,378.0,32.7
5411,829.0,0.5
5411,1353.98,36.99
5411,406.0,30.7
5411,965.5,9.25
5411,1432.5,42.6
5411,500.56,23.95
5411,358.0,34.13
5411,595.0,17.2
5411,444.0,27.99
5411,335.0,35.77
5411,351.0,34.63
5411,422.0,29.56
5411,424.0,29.42
5411,352.0,34.56
5411,808.0,1.99
5411,1062.0,16.14
5411,719.54,8.31
5411,390.0,31.84
5411,410.0,30.42
5411,1367.35,37.95
5411,405.38,30.74
5411,1532.65,49.75
5411,1551.0,51.06
5411,1219.0,27.35
5411,474.0,25.84
5411,1128.94,20.92
5411,1605.0,54.92
5411,950.0,8.15
5411,941.0,7.5
5411,757.0,5.64
5411,431.0,28.92
5411,1170.0,23.86
5411,375.12,32.91
5411,349.0,34.77
5411,683.0,10.92
5411,1442.0,43.28
5411,485.0,25.06
5411,806.0,2.14
5411,1282.0,31.85
5411,392.0,31.7
5411,599.0,16.92
5411,999.1,11.65
5411,1362.0,37.57
5411,432.38,28.82
5411,479.5,25.45
5411,863.75,1.99
5411,805.0,2.21
5411,1229.0,28.07
5411,1448.5,43.74
5411,1261.0,30.35
5411,1257.15,30.08
5411,1009.0,12.36
5411,672.0,11.71
5411,1072.7,16.91
5411,404.0,30.84
5411,816.38,1.4
5411,790.65,3.23
5411,407.98,30.56
5411,342.0,35.27
5411,1600.7,54.61
5411,400.0,31.13
5411,749.0,6.21
5411,339.0,35.49
5411,882.41,3.32
5411,1714.95,62.77
5411,1029.0,13.79
5411,727.92,7.71
5411,495.05,24.34
5411,962.5,9.04
5411,649.0,13.35
5411,1668.91,59.48
5411,1110.18,19.58
5411,516.85,22.79
5411,360.0,33.99
5411,996.0,11.43
5411,820.5,1.1
5411,1288.0,32.28
5411,969.0,9.5
5411,1185.93,24.99
5411,899.01,4.5
5411,1605.57,54.96
5411,485.0,25.06
5411,424.0,29.42
5411,1427.04,42.21
5411,772.5,4.53
5411,799.0,2.64
5411,727.2,7.76
5411,969.16,9.51
5411,649.72,13.3
5411,878.0,3.0
5411,1339.0,35.92
5411,1730.4,63.87
5411,382.0,32.41
5411,739.0,6.92
5411,599.0,16.92
5411,457.19,27.05
5411,480.86,25.36
5411,523.0,22.35
5411,517.0,22.77
5411,603.0,16.63
5411,1153.96,22.71
5411,565.2,19.33
5411,525.0,22.2
5411,1563.0,51.92
5411,631.92,14.57
5411,1396.76,40.05
5411,1376.8,38.62
5411,1341.0,36.07
5411,1716.7,62.89
5411,1630.43,56.73
5411,350.0,34.7
5411,866.66,2.19
5411,554.98,20.06
5411,1212.0,26.85
5411,649.0,13.35
5411,1335.98,35.71
5411,448.0,27.7
5411,557.0,19.92
5411,1263.1,30.5
5411,802.4,2.39
5411,1241.0,28.93
5411,1183.0,24.78
5411,584.0,17.99
5411,573.5,18.74
5411,1472.0,45.42
5411,1166.0,23.57
5411,700.5,9.67
5411,952.0,8.29
5411,458.0,26.99
5411,585.0,17.92
5411,1600.0,54.56
5411,745.01,6.49
5411,464.0,26.56
5411,1579.16,53.07
5411,409.06,30.48
5411,343.0,35.2
5411,1483.0,46.21
5411,801.0,2.49
5411,1072.62,16.9
5411,821.07,1.06
5411,608.8,16.22
5411,551.0,20.35
5411,503.0,23.77
5411,573.0,18.78
5411,450.0,27.56
5411,500.0,23.99
5411,1652.75,58.33
5411,389.0,31.91
5411,459.58,26.87
5411,1011.0,12.5
5411,388.5,31.95
5411,622.0,15.28
5411,980.0,10.29
5411,1368.12,38.0
5411,1002.08,11.86
5411,1218.3,27.3
5411,449.0,27.63
5411,377.85,32.71
5411,381.83,32.43
5411,568.0,19.13
5411,790.0,3.28
5411,1159.0,23.07
5411,1520.0,48.85
5411,1285.0,32.07
5411,499.0,24.06
5411,1279.4,31.67
5411,427.0,29.2
5411,1657.0,58.63
5411,1411.03,41.07
5411,625.0,15.06
5411,1652.36,58.3
5411,1322.97,34.78
5411,654.6,12.95
5411,999.0,11.64
5411,800.0,2.57
5411,633.0,14.49
5411,1192.54,25.46
5411,898.0,4.43
5411,406.0,30.7
5411,772.46,4.53
5411,455.8,27.14
5411,334.0,35.84
5411,403.22,30.9
5411,1396.0,39.99
5411,512.26,23.11
5411,677.39,11.32
5411,876.0,2.86
5411,1069.0,16.64
5411,430.0,28.99
5411,1549.75,50.97
5411,879.0,3.08
5411,900.0,4.57
5411,400.6,31.09
5411,1202.0,26.14
5411,1497.0,47.21
5411,1512.2,48.29
5411,624.0,15.13
5411,511.0,23.2
5411,747.0,6.35
5411,511.0,23.2
5411,1668.0,59.42
5411,352.5,34.52
5411,789.12,3.34
5411,682.0,10.99
5411,1361.25,37.51
5411,473.32,25.89
5411,373.0,33.06
5411,1595.85,54.26
5411,681.0,11.06
5411,911.0,5.36
5411,546.02,20.7
5411,1362.14,37.58
5411,780.0,3.99
5411,455.0,27.2
5411,1382.56,39.03
5411,361.75,33.86
5411,1585.63,53.53
5411,1668.0,59.42
5411,414.0,30.13
5411,490.25,24.68
5411,412.0,30.27
5411,405.0,30.77
5411,530.0,21.85
5411,563.0,19.49
5411,471.0,26.06
5411,1047.0,15.07
5411,1047.0,15.07
5411,391.0,31.77
5411,391.0,31.77
5411,391.0,31.77
5411,1054.41,15.6
5411,1054.41,15.6
5411,1369.08,38.07
5411,1369.08,38.07
5411,1099.0,18.79
5411,850.0,1.0
5411,1114.0,19.86
5411,1099.0,18.79
5411,1099.0,18.79
5411,1099.0,18.79
5411,1099.0,18.79
5411,790.0,3.28
5411,396.0,31.41
5411,768.0,4.85
5411,760.0,5.42
5411,396.3,31.39
5411,1725.0,63.49
5411,1725.0,63.49
5411,1200.0,26.0
5411,1098.0,18.71
5411,426.0,29.27
5411,1000.0,11.72
5411,699.0,9.78
5411,794.06,2.99
5411,651.0,13.21
5411,651.0,13.21
5411,1048.0,15.14
5411,500.0,23.99
5411,1345.95,36.42
5411,469.0,26.2
5411,1039.12,14.51
5411,571.0,18.92
5411,1639.17,57.36
5411,1639.17,57.36
5411,1443.0,43.35
5411,446.92,27.78
5411,446.92,27.78
5411,446.92,27.78
5411,1499.63,47.39
5411,1499.63,47.39
5411,1306.74,33.62
5411,1306.74,33.62
5411,1065.86,16.42
5411,541.0,21.06
5411,541.0,21.06
5411,754.39,5.82
5411,541.0,21.06
5411,357.0,34.2
5411,525.0,22.2
5411,455.8,27.14
5411,495.96,24.28
5411,1095.4,18.53
5411,1095.4,18.53
5411,998.0,11.57
5411,589.0,17.63
5411,627.71,14.87
5411,350.0,34.7
5411,1059.0,15.93
5411,908.75,5.2
5411,691.45,10.32
5411,691.45,10.32
5411,1350.0,36.71
5411,341.04,35.34
5411,341.04,35.34
5411,1450.0,43.85
5411,391.0,31.77
5411,391.0,31.77
5411,1299.28,33.09
5411,1299.28,33.09
5411,808.0,1.99
5411,657.4,12.75
5411,549.0,20.49
5411,1187.67,25.12
5411,996.0,11.43
5411,551.0,20.35
5411,975.62,9.97
5411,361.22,33.9
5411,862.0,1.86
5411,862.0,1.86
5411,340.0,35.41
5411,768.0,4.85
5411,1310.34,33.88
5411,672.3,11.68
5411,1535.71,49.97
5411,615.0,15.78
5411,602.0,16.7
5411,615.0,15.78
5411,876.72,2.91
5411,850.0,1.0
5411,557.71,19.87
5411,557.71,19.87
5411,459.03,26.91
5411,429.48,29.02
5411,1195.73,25.69
5411,1001.0,11.79
5411,1362.0,37.57
5411,1099.0,18.79
5411,1009.0,12.36
5411,1099.0,18.79
5411,1009.0,12.36
5411,339.0,35.49
5411,1630.43,56.73
5411,1332.26,35.44
5411,1332.26,35.44
5411,1579.16,53.07
5411,1579.16,53.07
5411,377.85,32.71
5411,403.22,30.9
5411,1193.6,25.54
5411,1193.6,25.54
5411,1518.3,48.73
5411,431.0,28.92
5411,431.0,28.92
5411,570.0,18.99
5411,570.0,18.99
5411,570.0,18.99
5411,909.0,5.22
5411,909.0,5.22
